3.0455132,0.5355691,-0.7792423,-1.0084455,0.10911243,-2.5659218,-0.47461015,-4.533617,-0.654192,5.453711,-2.4690065,0.50273746,-1.3905345,1.1156112,1.4129896,5.0663967,-2.4799705,-4.4142556,-4.863947,0.4537304,-1.3009475,1.6591114,-0.47726274,-0.014700498,-1.1248999,1.0545455,-0.3772501,0.54815936,0.30608532,0.36716747,-1.4433165,0.52163464,0.9328379,-0.35596058,-1.7035818,0.57402784,-0.8674939,0.9905295,-0.51761645,1.260503,0.74524677,0.822827,-1.0127392,-2.447981,-0.768174,-4.2447076,-0.49938357,-1.3778014,-0.09403181,0.2926906,0.33499056,0.15441185,-0.11918615,-0.8685987,-1.686576,0.8327744,-0.4523329,-0.26165253,0.117516674,-1.2415606,0.27973747,-0.807016,-0.19955973,3.8859086,0.05216078,3.8692522,1.611116,-0.27983558,-1.0853014,0.31157446,1.5888693,3.1705754,-1.8508515,-0.77837616,-0.2779868,0.061519675,0.9527743,2.9967463,1.0983925,2.6620088,-3.9736109,0.9389203,1.7085649,-1.8056238,-3.5516436,0.062102832,1.0163071,-0.22230202,-0.86202645,0.5923909,0.16029195,0.93510306,0.15805316,2.0846725,-0.35891223,-1.5403663,-0.6692553,2.4640539,-1.3128836,1.3881212,female
-0.41325915,-0.74120337,0.09778202,1.2347063,-0.33911976,-1.6282185,0.8452596,-2.1633527,0.7222089,3.975619,-1.571216,1.9844286,-0.12335725,1.0112499,0.10104285,2.814642,-0.7465626,-1.5644132,-1.9930277,0.3837452,0.8307838,0.43262938,0.94202965,-0.20417216,-1.0103301,0.835775,-0.67333853,3.1291332,-0.94388795,-0.056752183,-0.41538212,-1.434856,-0.42873016,0.37456617,0.37874553,1.4563297,-0.38614297,-1.3827175,0.20289555,1.111711,0.47649103,0.9603629,-0.8377536,-1.3607708,-1.4655961,0.776262,0.40805376,0.32936546,0.32561368,-0.84664464,0.2562614,0.90910524,-0.29326856,1.0862722,-2.4460397,-0.23405647,-1.0883871,-0.05140185,-0.34728658,-0.9512909,0.53755426,-0.7602146,-0.3840029,3.1422193,0.18754396,2.1738548,0.12660673,-1.7393479,0.6147666,0.1342594,-0.72755873,-0.32807368,0.34014976,-0.34415168,0.8368433,0.81823075,3.2151608,-1.1537645,0.8118513,0.36257154,-2.4476414,0.8342945,2.072743,0.592612,-2.1504798,1.5672781,0.25332385,0.8382968,-0.12031326,-0.95604885,0.6075838,0.04693134,-0.9305145,0.13725735,0.66539997,-0.71928436,-0.3807391,2.2297175,-0.2603901,-1.1244731,male
2.6135976,-0.038349167,0.5098795,-1.3630745,-0.71980464,-1.9100963,0.097241506,-3.6285462,0.5179989,2.9152277,-2.206228,1.1814376,-0.41838363,0.8633702,0.98747367,2.994937,-1.5198349,-2.1490328,-3.6747096,0.7224405,-0.09178835,0.61886984,-0.05886362,-0.6222293,-0.50499624,1.1833,-0.58721644,0.67193776,-0.6894251,0.7151545,-0.84209186,2.1652262,1.0589806,0.15170546,-1.8427087,0.6958617,-1.0418692,0.79838085,-2.2962859,1.188963,0.45246887,1.5981054,1.2487105,-3.1236615,-1.2054244,-2.6438086,1.1435511,-1.9320282,-0.25023133,1.4638673,0.041515946,1.3080657,0.23516239,-1.5800526,-1.1521226,0.57237786,0.27347457,-0.2591232,-0.19317734,-0.24237081,-1.2274511,-1.1230904,0.23259036,3.8548207,0.3833852,3.8416672,0.37887266,0.10692242,-1.1359731,-0.7255264,1.5896374,2.6579406,-1.8434864,0.054957267,-0.0868232,1.2536559,0.7835302,1.7220752,1.8665968,2.8485005,-2.1666965,0.11441728,-0.16415526,-0.6842511,-2.5356324,0.18233301,0.29682586,0.46530437,-1.1790963,-0.3860647,3.0424135,0.04217402,-0.8601267,1.6230985,-0.98456746,-1.0868053,-1.2855879,1.6223184,-2.0542076,-0.44413787,male
1.2999737,-0.15491095,-0.004124403,0.08748365,-0.32139853,-1.3633683,-0.09012638,-1.5595977,0.69728684,2.907584,-0.4398294,0.7511522,-1.2776134,1.167014,0.44840923,3.4619806,-1.5902392,-2.1417215,-1.6414969,2.534779,-1.1191313,0.7890211,1.0325001,-0.15643778,-1.002268,0.86365527,-0.5724412,-0.03131604,0.2723252,-0.51065576,-2.0828657,-0.28764763,0.23859657,0.7018853,0.10607182,2.2902572,0.2232894,0.0035726652,0.31338972,-0.24474876,-0.6222354,-0.92800057,-0.031772472,-0.85793144,0.3976336,-1.5065638,0.07041915,-0.26852927,-0.19017205,0.7176359,0.94142437,0.22192056,0.969643,0.2143501,-1.4247746,0.17307176,-0.9252046,-0.1956422,0.80583036,-1.240628,2.2009392,-1.2668047,0.022864368,1.9310837,0.024381679,2.0069923,0.34467897,0.055822268,-1.2522308,-0.41781586,0.06758233,0.72797656,-0.39613086,-0.2454427,-0.32775414,-0.012153335,1.6966985,1.4168526,0.945549,1.7886863,-1.6306636,1.5456859,1.89625,-0.072548896,-0.5657394,0.47533014,1.7334871,0.3812857,-0.44931683,0.95659494,0.6151086,-0.8662269,0.61299485,0.83567023,1.4291854,-0.41745,0.09454407,1.029501,-0.064988256,0.9891399,male
0.38792235,-0.6197627,-0.17211054,-0.39287123,-1.5965818,-3.655667,1.0416627,-4.5913434,0.010768816,5.990376,-1.6106733,1.0205722,-0.8096291,0.8386216,0.7525039,6.010678,-2.2233598,-0.9939783,-3.1171815,0.7622167,0.39932078,0.20563371,-0.3831233,-0.086000234,0.47128078,0.7376424,-0.029023468,3.3000011,-0.91138417,0.55424476,0.6717795,-0.41581544,0.29281357,-0.6331299,-0.62681246,1.3918878,-0.515433,-1.4022186,-1.6319907,1.2508647,2.2632875,2.8280222,1.199045,-3.1467874,-1.9407989,-2.2932444,0.97664803,-0.4873236,-0.5199814,-0.21844065,1.3553288,1.7749214,0.7822901,1.0959909,-2.1902936,0.054598223,-1.0475836,-1.43417,0.13137192,-1.598506,-1.0586575,1.3965582,-0.9300601,4.0644956,0.8400661,3.9056973,-1.3232654,-2.6567569,0.1642479,-0.30520767,3.0772943,1.7435989,-1.6156092,0.3043297,0.46198887,0.31262448,2.5034494,0.10698928,0.89762956,-0.25011224,-3.3446443,-0.8026203,-1.4417441,-0.915998,-1.7885914,0.6361706,0.30306426,-0.3200466,-0.90024793,-1.0876347,3.2176843,-0.9717726,-1.1028177,0.6588576,-1.5452709,-1.2276145,-0.65947866,1.8733826,-3.5335956,-1.7919544,male
1.3461835,-1.1961758,1.3460453,1.1172913,-1.1289434,-2.647254,1.0026039,-4.741294,1.2467129,6.2397237,-3.9586298,3.7260454,0.23742777,1.4360943,-0.07566437,3.004088,-0.724965,-3.9498048,-5.366578,-1.1186612,1.0865963,-0.058960184,1.3356798,-0.5065028,-2.2787595,2.4698038,-1.2737606,4.6931367,-2.3500667,1.2474027,0.50275826,0.5102823,0.04190882,1.1810031,-0.56080127,1.0177728,-0.7315173,-2.2865129,-1.2710171,2.305283,0.80669767,2.7392893,-0.39661393,-3.8265343,-3.4469383,0.44346267,0.38925135,-0.08750299,-0.09465416,-0.5638599,-0.2371558,1.5737697,-0.837746,0.63410276,-4.2032337,0.28403145,-0.97744316,-0.1570087,-1.17087,-0.46680763,-1.2716401,-1.176052,-0.33603266,6.1307244,-0.18890288,4.605305,0.5195925,-3.1718578,0.55007106,0.017344527,0.2577845,1.5356085,-0.6369379,-1.1100359,1.481466,2.1371765,3.0931017,-1.5595354,2.1453857,2.772461,-4.3787804,0.5869136,2.826199,0.8945273,-4.430875,2.1941261,-0.29670885,1.2214559,0.61122113,-2.4981906,2.2713008,0.6221214,-1.6482391,1.9719777,-0.21933559,-1.227004,-2.3089843,4.383569,-1.955444,-2.3477395,male
0.6520855,-0.03623665,-0.12665312,1.4029344,-0.751368,-3.4693482,0.34542993,-3.058925,0.74897146,4.4284773,-1.6102699,0.6167275,-0.36876652,2.0659254,0.48288387,3.0558991,-1.0279645,-3.2102695,-2.131992,1.4765747,-0.30839407,1.4019629,0.12372576,-1.1566737,0.016404914,2.314711,-0.6652932,0.33820307,-0.5319959,-1.0388672,-0.9507941,-0.21632843,-0.55735034,0.2878702,-0.6376723,2.8216622,0.43757716,-0.31080022,0.5798606,0.85132563,0.7243976,-0.07347695,-0.291113,-1.807653,0.16684762,-1.9229063,0.4090185,-0.7736869,0.8271291,-0.20240906,0.58977866,0.19221786,0.08947508,1.0226307,-1.375405,1.0725448,0.4087667,0.0008122751,-0.47919822,-1.4052297,1.0279899,0.582112,0.5209549,3.221962,-0.0027206787,2.1077123,-1.0746632,-0.53286785,-1.1792736,1.5882475,0.30685756,-0.13111407,0.038823634,-1.7813882,-0.10834264,-1.0162699,1.6493912,1.1673771,1.2218937,1.7523447,-2.9534614,1.4361924,1.8309238,-0.25767356,-1.6210738,1.1582913,1.2637796,-0.70189863,-0.8444194,-0.09442799,-0.8816826,-0.97050333,0.45064974,-0.18175149,0.46256527,-2.2169678,-0.023983821,0.9904488,-2.3548985,0.04941237,male
2.287684,-0.27822194,0.56609994,0.3070326,-0.54234046,-2.2840948,0.33823943,-4.2233987,0.42214653,4.698002,-3.1451354,2.2193377,-0.2426667,0.9065768,0.55341697,3.083986,-1.025308,-3.2959542,-4.703867,-1.120938,0.233133,0.5218944,0.59365624,-0.33046877,-1.6738546,2.0224183,-0.8004205,2.8187306,-1.3917638,0.90031624,0.021733567,1.0055116,0.8007701,0.5270597,-1.1318557,0.333937,-0.72259676,-0.56605685,-1.0849007,1.8585774,0.8813261,1.8718439,-0.6301682,-2.7528176,-2.4210696,-1.2402365,-0.15295975,-0.91101825,0.06502141,0.06544934,-0.5557558,0.6544949,-0.5406846,-0.01872359,-2.7131763,0.17510404,-0.36795896,-0.22812521,-0.83702034,-0.5974542,-0.86725163,-0.6310002,0.046408806,4.6096897,0.058597624,4.0392084,1.0092216,-1.9856893,0.08565118,0.121983506,0.70614403,2.3349545,-1.3398336,-1.0176532,0.90518886,1.4820162,1.8960179,0.4064526,1.7579811,2.4943306,-3.4466932,0.34034944,1.96589,-0.6295519,-3.9037778,1.2026811,-0.71774113,0.30086058,0.034799084,-0.95582926,1.42786,0.74928385,-0.90936196,1.9843237,-0.43646327,-0.9496823,-1.5600586,3.1166985,-1.7540542,-0.9166353,malestaff
3.150828,-0.69353044,1.0868545,-1.1262041,-0.96005744,-2.2153153,0.7713626,-4.897771,1.3252683,4.3902473,-3.8152418,2.3223853,-0.4109791,1.6374689,0.90996504,2.800769,-1.5644574,-3.3349066,-5.271465,0.6544293,1.1599616,0.4401193,0.30204213,-0.9767645,-1.5986129,1.6011218,-1.1772802,2.7034125,-1.6297079,1.9812521,-0.63252485,2.531819,1.5345895,0.31200105,-1.9008832,1.1012537,-1.7076746,-0.17872038,-3.0911894,1.5417314,1.0062886,2.5823214,1.2180138,-4.671512,-2.2052286,-1.9782281,2.3374677,-1.8068869,-0.4064712,1.8335071,0.37473065,2.4458313,0.057589367,-1.3054243,-2.1794388,0.18226251,-0.20073214,-0.10978374,-0.49015495,-0.4268824,-2.4128683,-2.2674344,0.52462095,5.87475,0.23010059,5.6629143,1.1571671,-1.062419,-0.9974814,-0.8028908,1.4734727,2.5244582,-1.5987293,0.08297654,0.39321598,2.677745,1.2367065,0.5714428,2.2119696,3.8633637,-3.323377,0.36930713,1.1390018,0.3848595,-3.5159547,0.9806712,0.5717123,1.6314803,-1.0081991,-1.8011185,4.037295,-0.19472437,-1.7684366,1.9076177,-1.2449417,-1.3264056,-2.1727898,3.0758865,-2.2270231,-1.749901,male
2.183706,-0.99633706,1.1204596,0.478999,-1.3667831,-3.2398634,1.0108725,-6.0522914,1.3810118,6.3363423,-4.8423777,3.718431,-0.09983768,1.3547397,0.12463644,3.6942801,-1.1358438,-4.1976156,-6.4919043,-1.4016805,1.2682976,0.2169496,0.949243,-0.41586035,-2.2517817,2.1732662,-1.4574927,5.2826247,-2.4185853,2.0649319,0.9576671,1.5728812,0.72663665,1.1128286,-1.2888492,0.78937,-1.4325452,-1.910782,-2.5751524,2.4089491,1.8797367,3.556751,0.04462188,-5.0067935,-4.099699,-0.28155646,1.1751401,-1.2392632,-0.06950624,0.23536462,-0.32688698,2.1592963,-0.6232163,0.14981659,-4.016021,0.25923696,-0.24292259,-0.09833085,-1.5144701,-0.39261156,-2.5396729,-0.9098978,-0.124497354,7.0677524,0.2013525,6.112166,0.7773476,-3.19013,0.29015726,-0.23290232,1.284499,2.4494913,-1.8147798,-0.71535766,1.9036372,3.0594447,2.4032986,-1.001582,2.6376488,3.1233916,-4.782038,0.17072476,1.8879308,0.45684028,-5.139389,2.1982355,-0.56916124,1.3252656,-0.03487644,-2.8950825,3.9242406,0.7692522,-2.4155831,2.667728,-1.2153854,-1.1692407,-2.553677,4.3371716,-3.0356402,-2.9665794,female
-0.70782757,-1.5083272,-0.35843617,1.277892,0.29238075,0.9022141,0.16764608,-1.5175042,-0.5775285,4.5741153,-0.9985903,4.1317196,1.396641,-1.3793701,-0.8153458,2.2650018,-0.9035176,-1.6580791,-4.5738244,-0.7672713,1.6375287,-1.7381235,2.628035,-0.9303232,-0.8275536,0.43117768,-1.2341986,2.4133105,-1.5942693,1.3363907,-0.0013008527,0.08683966,-1.866467,0.23513834,2.5042534,1.0300955,1.1822417,-2.4965975,-1.4738448,3.2488797,-0.9007483,1.916587,-1.0654737,-1.573804,-4.1156187,0.97366107,0.16415632,2.6607172,-1.6877191,-1.7019001,-1.1024952,2.743559,-0.98870265,0.3125246,-3.4264274,0.7687923,-2.1863618,-1.0071639,0.42344403,-0.1003989,0.19989042,-1.2873497,-1.0186515,3.305702,-1.7484692,2.055741,0.9756948,-2.9173615,0.98352027,1.6208378,-0.2201108,0.7583089,0.06856693,-0.6183259,1.4116244,0.45621693,5.101917,-2.7848299,1.1951767,-0.6273818,-1.7505275,1.9699967,2.0109339,0.4774231,-3.5943062,2.03997,-1.5948391,0.6043449,2.052401,-1.8394777,-0.0637086,2.7436907,-2.0127637,0.41030663,-1.1452583,0.2837633,-0.5565098,4.216196,1.5334498,-0.60657495,male
1.3416938,-0.58177674,-0.61355126,-0.2842501,-0.6726528,-1.9919566,0.098057896,-4.9382725,-0.114066534,5.5716662,-3.3960626,2.2822309,-0.80179787,-0.1732174,-0.5344953,4.888294,-1.4493092,-3.7903683,-5.719416,-2.2135053,-0.23292767,0.49245664,0.49551103,1.5569156,-1.870842,-0.122491345,-0.7446377,3.7942913,-0.59735054,1.5522468,1.2769157,0.5149148,-0.18484896,0.8678825,-0.89198464,-0.95463663,-1.1125466,-1.7445723,-1.8951452,1.6648141,1.8635172,3.0398817,-1.0737666,-3.5974886,-3.6183121,-0.5613712,-0.45622703,-0.839601,-0.37770277,-0.85381305,-0.4836969,1.307658,-0.5586126,-0.56002766,-3.4536397,0.98225105,-0.15969488,-0.49893555,-1.1837369,0.17525919,-1.2432455,0.23312785,-1.3979354,4.652292,0.36172736,4.317501,1.3103743,-2.268066,0.558485,-0.57260674,2.081192,2.8605638,-2.3034327,-0.08007933,2.088545,2.1380894,1.3029693,0.044588465,1.6218979,1.1663835,-4.264054,0.14705072,0.48069912,-0.4328308,-4.330249,1.4667325,0.020416005,0.44467258,0.42535818,-2.0755932,3.034199,2.643092,-2.0038445,3.680942,-1.2576171,-0.0065667257,-1.4371089,3.4999287,-1.487593,-1.5005287,malestaff
0.9206396,-0.20103176,0.8451641,0.39557952,-0.6574918,-2.7562556,0.1393618,-4.0342693,-0.04594987,5.9293365,-2.0993962,2.8841586,-0.6545071,0.3963087,0.50196034,4.796729,-1.4267671,-2.0098517,-4.17162,-1.7908572,-0.19277407,-0.057507407,0.6749468,0.48339486,-1.5524985,1.8580896,-0.062904,4.292351,-1.1630789,0.47817093,0.70621455,-0.7105306,0.4794241,0.7114203,-0.36107138,-0.44089428,-0.12197358,-1.6399119,-0.35445336,2.4674025,0.9252255,2.2863739,-0.76149637,-2.054536,-3.3914332,-0.1407117,-1.2691597,0.16728485,0.15846545,-1.2060181,-0.4576774,0.28045294,-0.57564855,1.2600275,-3.8416362,-0.13282937,-1.497014,-0.23510127,-0.57820845,-1.1902906,-0.08880499,0.4871099,-1.1331971,4.1271596,0.41844237,3.495694,0.7207129,-3.0083718,1.6668854,-0.27103573,0.4583531,2.6741652,-1.2095875,-0.48004135,1.2768823,0.86424994,3.0355532,-0.32882658,1.6971096,1.3692591,-3.7994153,-0.24886975,1.3427477,-0.85676193,-4.5207844,1.1837962,-1.4224126,0.16801548,0.3970373,-0.7576276,1.502196,1.4257461,-1.2904733,1.7612717,-0.011980711,-0.617319,-1.3283354,3.3693335,-1.2624298,-1.2223269,male
0.54201,-0.6381534,0.084129065,1.4771783,-0.53293025,-2.137722,1.1195819,-2.6638896,1.1253672,3.7309678,-2.394031,1.238416,0.024002299,1.9475458,0.46485835,2.1718893,-0.47902307,-2.227075,-2.0651076,1.0202031,0.9988726,1.0866562,0.79116595,-1.0742567,-0.9578711,1.5275232,-1.0485742,2.3439624,-1.4265692,-0.34412366,-0.87747836,-0.72580796,0.08223693,0.1795414,-0.42787915,2.3723292,-0.8874915,-0.5271095,0.15752229,0.6987438,0.86316854,0.58216524,-0.7008732,-1.813374,-0.44616085,-0.4074369,1.1808546,-0.6894158,0.5686916,0.06307822,0.5000233,0.6719352,-0.1891725,0.70970994,-1.7105038,-0.21915835,-0.32992285,-0.17158712,-0.59043694,-0.95899034,0.05238327,-1.0747308,0.6567721,3.7444158,0.1876649,2.7785988,-0.12564379,-1.3276223,-0.5373395,0.54695183,-0.4090313,-0.71932584,0.32039502,-0.9043982,0.37898025,0.96486986,2.9320586,-0.37193418,0.86616343,1.2211479,-2.4996905,1.1503474,2.630422,0.6319729,-1.6707156,1.6272061,0.759057,0.4923778,-0.7741427,-0.93413675,0.377329,-1.0687225,-0.39916825,-0.039383408,0.60131276,-1.5305326,-0.41237873,1.8641173,-1.3232684,-1.0172656,male
1.9083737,-0.41976088,0.31227738,-2.0990615,-1.1545147,-2.298825,-0.7394278,-4.073884,0.76161015,3.1286643,-1.1853672,0.7407273,-0.16052815,0.07435915,0.7247694,4.9128504,-2.2514331,-0.07838174,-2.9289978,1.6419133,-0.44879204,0.28774515,-0.6442175,-0.70053977,1.753012,0.57091856,-0.6701589,0.1429143,-0.6936461,-0.19609943,-0.16248775,3.4849663,0.40027124,0.08361666,-2.1116219,0.73562604,-0.35671812,1.0391649,-4.189784,2.065959,0.55706054,2.4667504,3.4805055,-3.8530002,-1.2949675,-3.5501792,1.6806077,-2.5397975,-0.8735127,1.5030622,-0.30066308,2.2887368,0.662313,-2.234864,-0.8167758,1.4266111,1.2115623,-1.1692463,-0.48505104,0.15857586,-1.9971884,0.9148023,-0.27750102,4.1488605,1.235867,4.1497874,-1.4779457,0.52775073,-1.6461296,-1.0795077,3.2707493,3.117529,-2.3668041,0.5481132,0.25921,0.28611952,1.2305626,1.8139063,2.2609558,2.0551074,-1.7426856,-0.34510592,-4.178578,-1.2288696,-1.4526173,0.07960576,0.20569694,-0.34763178,-2.1726491,-0.6516294,5.1971207,0.08702861,-1.3820912,1.4827535,-2.1537745,-1.0739853,-0.9226847,0.7961829,-3.8754182,-0.8273208,malestaff
2.597307,-1.1864762,1.4784286,-0.054417346,-1.3840338,-3.0328126,1.0253904,-6.123391,1.462259,6.7682495,-4.888878,3.8684356,-0.06651097,1.545651,0.030726772,3.4298952,-1.3010498,-4.8353653,-6.8887997,-1.0255351,1.2082179,0.08603597,0.99860483,-0.39450294,-2.518478,2.4374287,-1.3712409,4.5402493,-2.4499664,2.1991203,0.51540875,2.0437217,0.6371727,1.0643405,-1.5042223,0.8074333,-1.3927503,-2.0761864,-2.7878337,2.4087522,1.1415503,3.6097226,0.48067537,-5.4197764,-3.837336,-0.5839162,1.2525992,-0.91601825,-0.44147098,0.4252038,-0.047595777,2.507673,-0.65615654,-0.55330384,-4.178516,0.74719965,-0.6558104,-0.16430813,-1.2105603,-0.26853934,-2.406078,-1.8632828,-0.2097754,7.338673,-0.0895342,6.020304,1.010309,-2.708449,-0.06393436,-0.6140219,1.4167367,2.7153196,-1.5547113,-0.69303894,1.402385,2.9640777,2.1621702,-0.78516865,2.8189285,3.9543586,-4.9903965,0.35646766,2.2432675,0.85080975,-5.0014973,1.9699857,0.1681113,1.6222575,0.24722824,-3.0215907,3.990813,0.7721215,-2.280926,3.0180967,-1.0232723,-1.4261127,-3.0173805,4.7656803,-2.5872135,-2.7466648,female
2.3580499,-0.13028713,0.120946944,-0.979262,-0.22364329,-1.8208523,0.31780764,-3.8864024,-0.068465225,4.8979697,-2.5659633,1.4300088,-1.0602347,1.0399169,0.8732673,3.9120216,-1.852803,-3.1383393,-4.3110867,-0.1361354,-0.061270148,0.83597076,0.065876745,0.2729367,-1.7220685,0.7780805,-0.3427631,2.2447598,-0.49084494,1.0817302,-0.71052635,0.3269391,1.1148025,-0.09758605,-1.1628469,0.031632923,-1.1598642,-0.31829736,-0.9692618,1.248551,0.783095,1.723605,-0.59224796,-2.5756516,-1.6702545,-1.9383723,0.19659339,-0.666668,-0.3398909,0.30948478,0.44150233,0.950175,-0.20978935,-0.5992991,-2.1765807,0.13019034,-1.2558057,-0.250451,0.11329993,-1.0405873,-0.4665377,-1.5151948,-0.4511701,3.9774902,0.2346685,3.799959,1.6859593,-1.0722327,-0.078644715,-0.70762527,1.1115671,2.548582,-1.1660477,0.05653437,0.2730114,1.3486915,1.4952792,1.186451,1.1390885,2.2768223,-3.387035,0.3388358,1.6871349,-0.62184227,-3.2891827,0.48825994,0.6067214,0.78672075,-0.37714142,-0.4911109,1.6854659,0.72181654,-0.83073455,2.0701067,-0.27013358,-0.895616,-1.2268177,2.958887,-0.52222466,-0.24346405,male
2.1224391,0.01718658,0.6027484,-0.9509221,-0.53361136,-1.209554,0.07002467,-1.8678808,0.27555564,2.4516556,-0.85744363,0.23760489,-0.680696,1.2291534,1.1627818,2.4831038,-1.5757184,-0.59734195,-1.6012901,2.1025484,0.07374771,0.5695774,0.23603578,-0.8709877,-0.41702524,1.2638667,-0.6753028,0.7562293,-0.5977573,-0.3329749,-1.6910979,0.9617333,1.0094106,-0.2146396,-0.75966847,1.2775347,-0.48402476,0.9566998,-0.5110131,0.6956365,0.070169985,0.46960226,1.1173887,-1.3362819,0.16681708,-2.7780468,0.54138356,-1.1813061,-0.4765495,1.2521509,0.35148132,0.19805896,0.81543815,-0.33478236,-0.62185663,-0.26591772,-0.5701195,-0.7571616,0.7064892,-1.0637954,0.42984623,-0.8511118,0.6281896,2.2419357,0.6555331,2.5391738,0.42718765,0.057304468,-1.1594877,-0.48184806,0.8566026,1.3650666,-0.6691886,0.4292233,-0.68579257,0.33206612,1.6083518,1.4629508,0.8964049,2.194672,-1.0697626,0.83227867,0.17770001,-0.8432133,-0.73440725,-0.0811383,0.58633566,0.14745413,-1.1245731,0.8399804,1.6144791,-0.9674409,0.27786198,0.32509774,0.21926343,-0.5176459,-0.30636913,0.8277896,-1.1999117,0.69874173,male
1.4562871,-1.4501622,1.9784269,1.3065068,-1.6225654,-3.1187987,1.5736212,-4.6159325,1.5182886,6.56745,-3.8358922,3.989175,0.5508262,2.3518167,0.5322686,3.2546885,-0.8230165,-3.3913488,-4.8004665,0.100634605,1.6897568,0.23444088,1.4260204,-1.6655871,-1.9569076,3.2943454,-1.4742397,4.754416,-2.8610861,0.53692687,-0.2958822,0.2713063,0.04655911,0.99266964,-0.3645583,2.0373955,-0.7013362,-2.0400596,-0.9945433,2.5751395,0.52898043,2.5702271,-0.07745797,-3.8510826,-3.0085244,0.20787288,1.2244161,-0.22365251,0.021162834,-0.21812886,0.05918561,1.8877537,-0.67082274,0.7499113,-3.9636235,-0.33852392,-1.3530457,-0.38350135,-0.7068471,-0.93343985,-0.91961277,-1.5775744,-0.054349054,6.629482,0.056033827,4.8907666,-0.14425099,-3.0629487,0.26537275,0.051815264,-0.2983328,1.0301878,0.2871082,-1.1840193,1.1311961,1.8755292,4.5115323,-1.5540595,2.3058753,3.1361868,-4.153306,0.9137605,3.1701035,0.98330563,-4.244187,2.5146174,-0.15215282,1.1282393,-0.06771098,-2.1618009,2.4970415,-0.5575231,-1.3234283,1.0574899,0.09918452,-1.9410394,-2.2445629,4.512602,-2.0450563,-2.5952532,female
1.1348801,0.11422045,-1.606879,-0.34137264,-0.09537563,-2.464349,-0.37985063,-3.6521196,-0.2067321,4.0612574,-1.8043137,-0.32080388,-0.61624986,0.7193482,1.1000081,4.460032,-1.9588305,-2.7132704,-3.0353494,1.1912224,-0.93395823,1.5283916,-0.6761812,-0.07207475,0.372098,0.2787993,-0.42552218,0.13456613,0.37249887,-0.3117994,-0.9912352,-0.09192371,-0.20047495,-0.36302522,-1.8361955,1.2841357,-0.88870686,1.330824,-1.0150522,0.7851819,0.92185974,0.6817642,-0.011046439,-2.5892644,0.0025351755,-3.7679434,0.46102455,-1.776897,0.38001823,0.046542186,0.39815104,0.4100989,0.18302074,-0.9776229,-1.073145,1.0326046,0.86556405,-0.33508027,-0.60137326,-0.35756525,-0.38130087,0.20082043,-0.06096493,3.0143495,0.41289595,2.9813924,0.11385959,-0.1628019,-1.2313174,0.6805034,1.7375535,1.4959267,-1.7371678,-0.506336,-0.36264953,-0.28892466,0.7302714,2.081941,0.5957662,0.85945266,-3.0325537,0.80235326,-0.090795316,-0.9811232,-2.0102248,0.1857633,1.1438725,-0.5595411,-1.4874414,-0.07297355,0.49584895,0.4411307,-0.25490275,0.6937404,-0.90222657,-1.461966,0.16465752,0.9195158,-2.1621327,0.650593,female
-1.1979698,-0.7842257,-0.79733914,1.1413333,-0.4593895,-2.4882095,0.6560267,-3.063359,0.8950044,4.6489706,-0.5831519,1.2568322,-0.7742266,0.23360294,0.053830113,4.7957726,-1.441207,-1.3227967,-1.8785063,1.5399859,-0.016628794,-0.20901719,0.6044624,-0.010899439,0.13759123,0.31962225,0.21984355,1.9437966,-0.4920929,0.31144428,0.102030195,-1.8686774,-0.15881789,-0.30981755,0.22617298,2.7509913,-0.32813606,-1.6072227,-0.9364478,-0.122344,0.64047015,0.42370868,0.53692406,-1.9317949,-0.7748358,-0.48584843,0.89611536,0.70773405,0.06881442,-0.4461373,1.7877302,1.5398828,0.6796595,1.5491537,-2.562543,0.03798452,-1.204452,-0.6619728,-0.20354018,-1.2151059,0.12647213,-0.09345277,-0.506401,2.925162,-0.32840115,2.665018,-0.9697235,-2.4619062,0.08000891,-0.028942978,1.0613602,-0.32170978,-0.90754765,-0.3142456,0.12411499,0.07993716,2.6071184,-1.045062,0.4418817,-1.2468152,-2.96259,-0.08708288,0.78683203,0.75283426,-0.5466371,0.9265213,1.137258,0.34824824,-0.13456789,-1.1517526,0.80200833,-1.2946982,-0.8840991,-0.23846017,0.10361277,-1.1451522,-0.093184605,1.2719313,-1.9311507,-1.3600545,male
